1396047747510321157,2021-05-22 10:18:14+00:00,@bancadadeleao @Sporting_CP Um grande abraço para o “Bancada Sénior”! Muitos parabéns aos dois pelo Título!
1396047615083618304,2021-05-22 10:17:43+00:00,A Perpétua faz anos caralho tudo a dar os parabéns
1396047525442985987,2021-05-22 10:17:22+00:00,@JovemDaGrelha Parabéns! Muito sucesso
1396047321826267137,2021-05-22 10:16:33+00:00,"Apercebi-me, há pouco, @mariaescaja  que aniversariavas. Parabéns e que tudo te corra pelo melhor. Lembrei-me de te oferecer uma prenda q muito significa para mim. Espero que gostes.
https://t.co/XCvJVfr47i"
1396045874241888257,2021-05-22 10:10:48+00:00,"Diário do Centro do Mundo: “Parabéns governador”: Internautas elogiam Flávio Dino após autuar Bolsonaro por aglomeração no Maranhão.
https://t.co/WT820awoTH

através do @GoogleNews"
1396044153000275971,2021-05-22 10:03:57+00:00,"@mariaescaja Parabéns, tudo de bom."
1396043327376605184,2021-05-22 10:00:41+00:00,@dinis_agra Parabéns !!🎊
1396042271112507398,2021-05-22 09:56:29+00:00,@holy_tropico Parabéns ao grande Joel ❤️💪🏼
1396042120587354114,2021-05-22 09:55:53+00:00,@JovemDaGrelha Parabéns amorzinhoooo
1396041839959019523,2021-05-22 09:54:46+00:00,@mariaescaja @Mmacedo_tweets @Rebeldiletante Muitos parabéns e felicidades!
1396041061999341570,2021-05-22 09:51:41+00:00,@kikobatistaa parabéns kiko!!
1396041005267361794,2021-05-22 09:51:27+00:00,"@DalvaAlmeida_da Parabéns aos professores/as que lutam, vocês são responsáveis pelo futuro das crianças, grandes guerreiros/as 💕💕💕"
1396040463023476738,2021-05-22 09:49:18+00:00,@_LilianaMaria @Sporting_CP Parabéns
1396039920570011650,2021-05-22 09:47:08+00:00,"@TheRemedyBlog É preciso coragem para um vídeo daqueles. Parabéns meu caro. Faz o que quer que seja, mas sê feliz! :)"
1396039817842946054,2021-05-22 09:46:44+00:00,"Hoje celebra-se o Dia do Autor Português! Autores portugueses e de língua portuguesa, estão de Parabéns! Homenageio os autores mais próximos de mim que, como eu, contribuem para o enriquecimento cultural do nosso país e da nossa amada língua. Um forte abraço a todos 📖🇵🇹💖 https://t.co/FZjjGTPDWM"
1396037357024038940,2021-05-22 09:36:57+00:00,"Parabéns, @amandalimajor.
Beijinhos."
1396036274184720386,2021-05-22 09:32:39+00:00,Parabéns Dede check https://t.co/xXyy7vXlpA
1396036179615703041,2021-05-22 09:32:16+00:00,"Parabéns, és uma merda"
1396035150358761475,2021-05-22 09:28:11+00:00,"@LeitoraCompuls2 @mariaescaja Parabéns, @mariaescaja! 👩🏻‍🦰🎉"
1396034965545041923,2021-05-22 09:27:27+00:00,Marketing do Grêmio de parabéns🇪🇪🇪🇪🇪🇪💪💪💪 https://t.co/bewcuPZoqb
1396034865544503298,2021-05-22 09:27:03+00:00,@rafascferreira parabéns lindona &lt;33
1396033948900339712,2021-05-22 09:23:25+00:00,"Parabéns aos noivos @MigCMatos e @A_SofiaSantos! 
Que tenham uma longa, feliz e divertida vida juntos 🎉"
1396033520984809473,2021-05-22 09:21:43+00:00,@lurrofe @NosDiario Parabéns Argueirín!! É tan bonito o que tas facendo 🥰🥰
1396033520917794816,2021-05-22 09:21:43+00:00,"Parabéns @mariaescaja! 🎉
Das pessoas mais fixes desta tasca a que chamamos Twitter"
1396032015384907776,2021-05-22 09:15:44+00:00,@rafascferreira Parabéns!
1396031054742491138,2021-05-22 09:11:55+00:00,"@FranciscaTeodo3 @BarreiraCecilia @luisferreira_47 Os meus parabéns, também!"
1396030441640050695,2021-05-22 09:09:28+00:00,@zecacouceiro parabéns!!! Beijinho
1396030053213945862,2021-05-22 09:07:56+00:00,"Uma dúzia de aninhos.
A minha bebé já está uma menina.

Parabéns Filhota https://t.co/Q9rtkZmKWB"
1396029774276055043,2021-05-22 09:06:49+00:00,@machadobeaaa Parabéns!!!
1396029371861946368,2021-05-22 09:05:13+00:00,"@luisferreira_47 @FranciscaTeodo3 Francisca, parabéns..."
1396028258878173184,2021-05-22 09:00:48+00:00,@rafascferreira Parabéns linda❤
1396028065482887169,2021-05-22 09:00:02+00:00,"Jorginho, lateral da equipa de #futebol do #Belenenses, festeja hoje 30 anos.

Parabéns, craque! 💙👏👏👏 #tweetpastel https://t.co/9fsHfHESzD"
1396025829356982272,2021-05-22 08:51:09+00:00,@UOLNoticias @BlogdoNoblat Parabéns aos manifestantes do 1º de maio. Conseguiram o que queriam
1396025688847757312,2021-05-22 08:50:35+00:00,@machadobeaaa Parabéns !!
1396025470886596610,2021-05-22 08:49:43+00:00,@kikobatistaa Parabéns caralho
1396024963937804295,2021-05-22 08:47:42+00:00,"Parabéns Capitão Guilherme! 
O Grupo Desportivo de Mangualde deseja-te as maiores felicidades 🎉 ⚽️ https://t.co/khMMB2U5Ep"
1396024247110209539,2021-05-22 08:44:52+00:00,@kikobatistaa Parabéns :)
1396024196698882052,2021-05-22 08:44:40+00:00,@suchamoonchild Parabéns bebé 🤍🤍
1396024095968567297,2021-05-22 08:44:16+00:00,"PARABÉNS, Professor!!! DEZ ANOS da primeira edição, continua a ser um GRANDE Best-Seller!!! Em português, inglês e espanhol. Obrigado, muito obrigado, aos milhões de leitores em todo o mundo que conheceram e aprenderam a linguagem científica da expressão facial da emoção. https://t.co/f2Sxm46mBy"
1396022969990893570,2021-05-22 08:39:47+00:00,@mariaescaja @Rebeldiletante Parabéns miúda. Safa-te...
1396022799735656448,2021-05-22 08:39:06+00:00,Parabéns aos dois 👏🎈🎈🎈 https://t.co/KVBHpRwXnt
1396021837054763008,2021-05-22 08:35:17+00:00,@picomaga1 Parabéns pelo trabalho. Mais esperança para as pessoas com doença psiquiátrica.
1396020318989336578,2021-05-22 08:29:15+00:00,"O Primeiro passo para atingir uma meta é convencer-se que é capaz!

PARABÉNS ANA PAULA SANTOS PELA DOBRADINHA!

☎️229 383 186 📧matosinhos@domustributo https://t.co/ALBbjUypZt"
1396019156231901185,2021-05-22 08:24:38+00:00,Só queria que o @porto_depre2 e o @FCPorto me dessem os parabéns 😔
1396018971007242244,2021-05-22 08:23:54+00:00,Parabéns para mim  🎉🎉
1396018347595157504,2021-05-22 08:21:25+00:00,@Purecas Está muito bem concebido! Parabéns por esse dom 🤗🤗
1396017806655754240,2021-05-22 08:19:16+00:00,Parabéns janeca
1396016517846904832,2021-05-22 08:14:09+00:00,"@BMRibeiro @Record_Portugal Sem dúvida, título bem conseguido.. parabéns.  Sobre o gelado, dizer que como portista foi a única coisa boa que o campeão trouxe, pois espero vir gostar do sabor. 
Mas, como não há bela sem senão, parei de ler quando no texto dizem: que poderá ser o best seller do Verão !!"
1396016345565773827,2021-05-22 08:13:28+00:00,"@kikobatistaa oioi, parabéns 🎈"
1396016218583273478,2021-05-22 08:12:57+00:00,@kikobatistaa Parabéns Kikooo 💞💞
1396015436479803394,2021-05-22 08:09:51+00:00,@MafeMichelim Parabéns Fê!!!!
1396013007034015749,2021-05-22 08:00:12+00:00,"📆 22 de maio 📌 Dia do Autor Português

Aproveite o dia e ponha alguma leitura em dia ou escute música portuguesa.
Valorize os nossos autores Portugueses. 🇵🇹

Todos os autores portugueses nas diferentes áreas artísticas estão de parabéns.
  
#amanlda #spautores #spa #valongo https://t.co/wMXXHulu7u"
1396012961232195585,2021-05-22 08:00:01+00:00,"Hoje é o dia de Rafael Camacho. 🎉
Deixa a tua mensagem de parabéns ao nosso avançado. 🤜🤛

#rioavefc #muitonossosemigual https://t.co/81fYsREjb6"
1396012108932845568,2021-05-22 07:56:38+00:00,"Parabéns, @amandalimajor. Que seja um dia feliz. 🥰"
1396010363502698504,2021-05-22 07:49:41+00:00,Meu filho ja bate palma quando canta parabéns 😢😢😢 mds mds mds (vou posta video no fleet) to boba
1396010349392973830,2021-05-22 07:49:38+00:00,"@A_SofiaSantos Sim, é fun!

(Parabéns, miúda. A ti e ao Miguel. Que seja um dia feliz.😊)"
1396008335447572488,2021-05-22 07:41:38+00:00,@guiiolivlopes Parabéns lindaa🎉🥰🥰😘
1396006517703380993,2021-05-22 07:34:25+00:00,"@Paxaretasredon1 @amelia_tiganus @emargi_elkartea Parabens companheiras, difundimos e agardamos poder assistir"
1396005271584006144,2021-05-22 07:29:27+00:00,"parabéns avô, estejas onde estiveres espero que estejas orgulhoso da tua princesa! amo te como sempre me amaste 🤍"
1396004778925301767,2021-05-22 07:27:30+00:00,"o meu Messi faz anos
eu fui lhe dar os parabéns toda feliz e ele fez um ""MIAAAU"" feio e mau para mim :("
1396004523571924996,2021-05-22 07:26:29+00:00,@btsportugal @BTS_twt Estamos todos de parabéns! 💜💜💜 https://t.co/rDU5NjlkRe
1396001495787708419,2021-05-22 07:14:27+00:00,@machadobeaaa parabéns 💞
1395999319728271360,2021-05-22 07:05:48+00:00,"Parabéns também aos jovens voluntários que apoiaram na logística da recepção à equipa do Estoril Praia.
Desporto e Juventude caminham sempre lado a lado! https://t.co/sYHn0rpmMV"
1395994016353820672,2021-05-22 06:44:44+00:00,@_LilianaMaria Parabens.😘
1395989623122415616,2021-05-22 06:27:17+00:00,"@joaomdesousa Está espetacular, parabéns. Preferiria algo mais aconchegante, o branco é demasiado cirúrgico para mim e parece demasiado impessoal. Mas está linda , a sério 😊"
1395968353215426564,2021-05-22 05:02:45+00:00,@catycorreia97 PARABÉNS!!
1395957632092065793,2021-05-22 04:20:09+00:00,"I have conflicting feelings about Yasuke. Mappa estás de parabéns, mas não percebo o conceito de robôs e mutantes em vez de mostrarem o lado samurai, tipo... em vez de haver flashbacks da vida antiga, basear a história à volta disso."
1395956939172065283,2021-05-22 04:17:24+00:00,"@gabimartins Gabi, meu amor, como dizemos cá em Portugal... Manda foder! Foste incrível hoje, parabéns! 👏👏👏❤"
1395954509310988291,2021-05-22 04:07:45+00:00,PARABÉNS @jovanaforninho !!!
1395952361361784833,2021-05-22 03:59:13+00:00,Parabéns aos Utah Jazz por ganharem a série por 4-0 😂
1395950072030969857,2021-05-22 03:50:07+00:00,"Foi absolutamente perfeito!! Parabéns e obrigado @IsraeleRodolffo!!!

#LiveBatomDeCereja"
1395949976333733888,2021-05-22 03:49:44+00:00,"Um resumo dos ciclos no futebol português nos últimos 40 anos, os 2 jejuns do Sporting e a real importância deste título para nós. 

Com opiniões de adeptos (rivais também), parabéns a todos os envolvidos e a quem organizou isto tudo.

100 min excelentes. Vale a pena ouvir. 🎧🧘 https://t.co/ONIlVgEK7C"
1395947177323675649,2021-05-22 03:38:37+00:00,"@Juzza_ Nem soube bro bro
 Parabens, esse dia é teu, espero que tenhas aproveitado. Tmj ❤️❤️❤️"
1395945693794250757,2021-05-22 03:32:43+00:00,"@dudz_zZzZ Fora de brincadeira, parabéns 😘"
1395945424234635264,2021-05-22 03:31:39+00:00,Os familiares da mika me vendo bater parabéns no vídeo chamada https://t.co/wfsHzDpP2k
1395927665421475841,2021-05-22 02:21:05+00:00,@carlotinha1194 @jose_salcedo Que maravilha 🤩💙💙 parabéns!
1395926074773626883,2021-05-22 02:14:45+00:00,"@LaurinhaIronic Parabéns, abiguinha!!!
🎂🥂👏👏👏
Feliz aniversário
E curta muito seu dia com sua família"
1395924665709875201,2021-05-22 02:09:09+00:00,@ssssilvaaaa é exatamente isso silva parabéns!
1395924049629437963,2021-05-22 02:06:43+00:00,@catycorreia97 Parabéns tudo de bom
1395920772510720002,2021-05-22 01:53:41+00:00,"@felipeneto O Senador Marcos Rogério de Rondônia, mostrou a que veio está enfrentando vagabundos e hienas com a verdade e sabedoria. Parabéns Senador quiçá  todos tivessem a sua ética  e postura.
Estará pra sempre reeleito,   fez o nome, se mostrou para o pais"
1395916484401061897,2021-05-22 01:36:39+00:00,@satanfartissima Parabéns broo
1395913764646658050,2021-05-22 01:25:50+00:00,Parabéns pra o poste favorito 😍
1395905304303476749,2021-05-22 00:52:13+00:00,"@mariaescaja @EusebioCirrus Parabéns, da parte de uma desconhecida. Mas sinceros.
Tenho muitos mais que tu, certamente, mas aprendi a valorizar cada um a mais. 😘🤗"
1395905124363644928,2021-05-22 00:51:30+00:00,@holy_tropico Parabéns grande Joel! 🎉
1395904764769144832,2021-05-22 00:50:05+00:00,@migueljoanico parabéns e muitas felicidades! Beijinhos
1395904460824666116,2021-05-22 00:48:52+00:00,"@DallasGin21 @JosAugu24823729 Ufa,menino que trabalho maravilhoso de investigação hein??? Parabéns!"
1395904122667274244,2021-05-22 00:47:32+00:00,parabéns a mim. 20 anos 💥🦋💞
1395902608003330052,2021-05-22 00:41:31+00:00,@mafaldinhaaaaa_ @kotapaulo05 Deixa de ser mal educada manda parabéns ao Paulinho
1395901468994064389,2021-05-22 00:36:59+00:00,@deboradiniz__ @kotapaulo05 olha ela toda conas porque te mandou parabens
1395897861359947778,2021-05-22 00:22:39+00:00,"@beamatosxc @mariaescaja Dia 22 produziu muitas pessoas fixes, parabéns Bea! 😘"
1395897845484605445,2021-05-22 00:22:35+00:00,podem me dar os parabéns meus fiéis
1395897261633245185,2021-05-22 00:20:16+00:00,@lfabarbosa @Sporting_CP Parabéns! 🦁
1395897239772540928,2021-05-22 00:20:11+00:00,@TomePontes1 Parabéns caro amigo!! ❤️
1395896853590384641,2021-05-22 00:18:39+00:00,"@mariaescaja @beamatosxc Parabens, Maria. A tua tia devia entregar-te algo. Não sei se já o fez."
1395896518691934208,2021-05-22 00:17:19+00:00,@kikobatistaa Parabéns totó &lt;3
1395896373757845508,2021-05-22 00:16:44+00:00,@beamatosxc E muitos parabéns para ti também 🥰🥰
1395895034537447425,2021-05-22 00:11:25+00:00,"@lfabarbosa @Sporting_CP Parabéns linda! Um dia feliz, SL 💚"
1395895020545261568,2021-05-22 00:11:22+00:00,@guiiolivlopes @kikobatistaa parabéns
1395894910889377792,2021-05-22 00:10:55+00:00,@guiiolivlopes PARABENS
1395894858397757445,2021-05-22 00:10:43+00:00,@guiiolivlopes PARABENS
1395894759047184387,2021-05-22 00:10:19+00:00,@kikobatistaa parabéns gémeo de aniversário ahah
1395894626058387458,2021-05-22 00:09:47+00:00,@catycorreia97 Parabéns lindona 😏😘
1395894559704588290,2021-05-22 00:09:32+00:00,@mrita03 Parabéns
1395894516314431493,2021-05-22 00:09:21+00:00,@kikobatistaa parabens nha mano que os 14 te tragam o q os 13 nao trouxeram
1395894437809643523,2021-05-22 00:09:03+00:00,DEEM OS PARABÉNS AO MEU PUTO 💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻 https://t.co/BZXNuRr9RO
1395894296147079172,2021-05-22 00:08:29+00:00,"@pedrombmv Parabéns, dragão! 👏🏻💙"
1395894170863165442,2021-05-22 00:07:59+00:00,Parabéns GRANDE JOEL ❤ https://t.co/k8ypdTHqXr
1395894100658905089,2021-05-22 00:07:42+00:00,@kikobatistaa Parabéns mano
1395894069860225024,2021-05-22 00:07:35+00:00,Obgda a todos q deram os parabéns amo vos&lt;33 https://t.co/m1SZ6G97y4
1395891846870622208,2021-05-21 23:58:45+00:00,"Parabéns @mariaescaja , o aniversário é teu, mas o presente é meu, tenho uma amiga linda, divertida e inteligente.

És das melhores pessoas que conheci nos últimos tempos e mereces toda a felicidade do mundo.

Gosto muito de ti, hoje e até ao pós guerra. ❤️"
1395891212608020481,2021-05-21 23:56:14+00:00,"Claramente q eu tinha q meter um storie sobre os 1°s dates entre homens e mulheres, q só 7% delas têm orgasmos pelo script cultural do sexo hetero e vem um dizer “ah cmg não é nd assim nem c as minhas companheiras”

Claro, campeão. Ñ falhas 1. És o garanhão da tua terra. Parabéns"
1395890780162727939,2021-05-21 23:54:31+00:00,"@Miltonneves @glaucomesmo Parabéns Milton!!
Não entrar nesse politicamente correto que está acabando com o mundo"
1395890592383750145,2021-05-21 23:53:46+00:00,@jxlius_ parabens! &lt;3
1395890369515118597,2021-05-21 23:52:53+00:00,@Rebeldiletante @mariaescaja A Maria faz anos?? Parabéns Maria escaja!!! Que sejam muitos e felizes! ❤
1395890007697727497,2021-05-21 23:51:26+00:00,"@btsportugal Estiveste tão bem, parabéns linda.
Foi smoth like butter😘"
1395889435028475908,2021-05-21 23:49:10+00:00,@nmaentenhott @nuno_021 PARABÉNS &lt;333
1395888674550816774,2021-05-21 23:46:09+00:00,Parabéns ao meu saxofonista ❤️@GoncaloPolvora
1395888401644236806,2021-05-21 23:45:03+00:00,"@serotoninjas @girrlrockwell Meus parabéns, repletos de admiração. 👏"
1395888059959451650,2021-05-21 23:43:42+00:00,@miaadc_ PARABENS &lt;3
1395887937200480256,2021-05-21 23:43:13+00:00,@A_SofiaSantos Parabéns :) muitas felicidades. Casar é bom.
1395886140113276928,2021-05-21 23:36:04+00:00,Parabéns à mulher que mais amo nesta vida. Parabéns mãe
1395885723346165765,2021-05-21 23:34:25+00:00,SÃO OS ANOS DA @marianacerina22 POR ISSO TODOS A DAREM-LHE OS PARABÉNS QUE ELA GOSTA DE ATENÇÃO
1395885521772204033,2021-05-21 23:33:37+00:00,como assim “amigos meus” ficam a dar vista nas histórias e nem dão os parabéns aiai que falta de respeito
1395884559884029958,2021-05-21 23:29:48+00:00,@smargarida066 PARABÉNS PARA O AMOR DA MINHA VIDA
1395883672394506245,2021-05-21 23:26:16+00:00,Parabéns menina Susana!! Tem um dia top!! tudo de bom. Beijinhos
1395883115764195328,2021-05-21 23:24:03+00:00,@olha_merdaa Parabéns Paulinhi
1395882468083965953,2021-05-21 23:21:29+00:00,@A_SofiaSantos Parabéns e Felicidades!
1395882218602500096,2021-05-21 23:20:29+00:00,"@moonsfuneraI parabéns cutie, have a great day"
1395881617575628805,2021-05-21 23:18:06+00:00,@machadobeaaa parabéns &lt;3
1395881402676260864,2021-05-21 23:17:15+00:00,Esta mensagem de parabéns foi sem dúvida a coisa mais bonita ❤️
1395880957362720768,2021-05-21 23:15:29+00:00,Paulinho faz anos e quero ver tudo o dizer parabéns Paulinho
1395880891566759939,2021-05-21 23:15:13+00:00,@mario_ojuara @thetiflow muitos parabéns! que venham mais anos !
1395880641774956546,2021-05-21 23:14:13+00:00,@machadobeaaa Parabéns fofinha
1395880236013735939,2021-05-21 23:12:37+00:00,"Poupei mais do que estava à espera, estou de parabéns"
1395880115528257543,2021-05-21 23:12:08+00:00,@_LilianaMaria @Sporting_CP Parabéns.
1395879165468028932,2021-05-21 23:08:21+00:00,Diz a menina que me berrou por não lhe dar os parabéns à meia noite. E tu dás me os meu quase à meia noite do dia seguinte 😂 https://t.co/lxCN22Dfwn
1395879024388460544,2021-05-21 23:07:48+00:00,@esgandapanhado Filho da puta parabéns
1395878871837315074,2021-05-21 23:07:11+00:00,@mr_nene99 Parabéns! 🥳🥳
1395878566664052736,2021-05-21 23:05:59+00:00,Se confirmar e uma óptima aquisição do Benfica grande trabalho no santa claro com poucos recursos sem investir e nos jogadores certos. Parabéns Benfica https://t.co/OzDxXP2RZa
1395877500245483527,2021-05-21 23:01:44+00:00,"@sacramento_di @TaniaCae1 Parabéns Diogo.... 🎉🎉🎉🎉🎉🎉🎉🎂🎂🎂Tem um dia imensamente feliz e já sabes, continua sempre a cantar e a encantar 😘😘"
1395877462656094216,2021-05-21 23:01:35+00:00,"Parabens irmão, 18 anos"
1395876697740881921,2021-05-21 22:58:33+00:00,"@holy_tropico Grande Joel , andei com ele no ciclo 👏🏻!! 
Parabéns a esse grande Leão !"
1395875824713220100,2021-05-21 22:55:05+00:00,"@KynoR6 Voce é monstro kynao, parabens pelo camp, jogaram demais, torcendo por vcs no americano 🙌"
1395875273300758529,2021-05-21 22:52:53+00:00,@FilipaPV76 Os meus parabéns e felicidades 👏
1395875022162513921,2021-05-21 22:51:54+00:00,@A_SofiaSantos PARABÉNS. MUITAS FELICIDADES.
1395874967837892608,2021-05-21 22:51:41+00:00,@joanamsf_ AAAAAAAA PARABÉNS MANA ❤️❤️❤️❤️❤️❤️❤️❤️❤️
1395874764921712645,2021-05-21 22:50:52+00:00,@FilipaPV76 Parabéns .
1395874636051718148,2021-05-21 22:50:21+00:00,@joanamsf_ PARABÉNS JÔ!!!😻
1395874524541984768,2021-05-21 22:49:55+00:00,@FilipaPV76 Parabéns  ao cubo!!!!!!🎊🎊🎊🎊🌼 https://t.co/sVWI3G8kYf
1395874109247172614,2021-05-21 22:48:16+00:00,@BeatrizR_23 parabéns princesa
1395873643058581511,2021-05-21 22:46:25+00:00,"@catycorreia97 Parabéns 
Espero que tenhas tido um dia feliz"
1395873600784277508,2021-05-21 22:46:15+00:00,tratam-me mal ou não falam com o o ano todo e dps ficam chateados e não me dão os parabéns só pq não vos convidei para os meus anos 😭😭😭 socorro
1395873562288926721,2021-05-21 22:46:05+00:00,"@taetaejoonie_pt Já estava à espera que tirassem views, mas é sempre chato, sorte que em geral ninguém desistiu, foi incrível, parabéns a todas as fanbases 💜"
1395872832941342724,2021-05-21 22:43:12+00:00,"@holy_tropico Parabéns ao grande Joel, 💞💞"
1395872713252786182,2021-05-21 22:42:43+00:00,"O sucesso é como engravidares... toda gente te dá os parabéns, mas ninguém sabe quantas vezes é que te foderam
#dailyquotes"
1395872626178994179,2021-05-21 22:42:22+00:00,"Parabéns amigos, conseguiram o que queriam.
I’m out"
1395872421434073091,2021-05-21 22:41:33+00:00,"@callme_Dud Ainda mais incrível então, parabéns ! 👏"
1395872122791202817,2021-05-21 22:40:22+00:00,"@FilipaPV76 Parabéns, feliz aniversário. 😊🌷🥂"
1395872048975683585,2021-05-21 22:40:05+00:00,@FilipaPV76 Parabéns
1395871015855656960,2021-05-21 22:35:58+00:00,@B7Azevedo parabéns priminha 💕💕💕
1395870592600059904,2021-05-21 22:34:17+00:00,"Parabéns para quem consegue gostar das séries da CW. Não é fácil, viu... https://t.co/Z6fkb1pDZV"
1395869612076670983,2021-05-21 22:30:24+00:00,@mfigueiredo779 Parabéns!!! 😍
1395868972650749952,2021-05-21 22:27:51+00:00,@Sporting_CP @luismaximiano81 @tiagomelotomas @selecaoportugal Parabéns aos convocados. Mas onde anda o inacio?
1395868721068101633,2021-05-21 22:26:51+00:00,@fumacapt Parabéns 😊
1395868206464708613,2021-05-21 22:24:49+00:00,"@BlogdoNoblat Finalmente alguém tem coragem de fazer o que prevê a lei
Parabéns ao governo do #Maranhão

#bolsonarogenocída"
1395867762355064833,2021-05-21 22:23:03+00:00,MAS LEMBRAS TE DE MIM PARA MANDARES OS LINKS DA TUA STREAM PORQUE DESTE UMA DE STREAMAR. PARABENS PUTO SUBISTE AO PATAMAR DE MERDA
1395866650407317505,2021-05-21 22:18:38+00:00,"@KintasKing Não fizeste mal nenhum, mas pronto pediste na mesma desculpa para o caso de teres ofendido alguem.. Fizeste bem! Mostra a tua Humildade!🙏🏼 Parabéns!"
1395866378331205636,2021-05-21 22:17:33+00:00,"@TheRA1DER Parabéns Grande @TheRA1DER 
Forte Abraço e continuação de um excelente trabalho :DD"
1395866154648940552,2021-05-21 22:16:39+00:00,@gu1lhotina Parabéns. Muito bem
1395866070670512132,2021-05-21 22:16:19+00:00,@SICNoticias E a SIC tem este e o Nuno Luz na folha salarial. Os meus parabens a esta estaçao. Notavel
1395863827418333184,2021-05-21 22:07:25+00:00,@ifeedpt @radiocomercial @9to5mac Parabéns 🎉 orgulho de vos ver a chegar longe!
1395863716093120513,2021-05-21 22:06:58+00:00,"@KintasKing Obrigado mano
E parabéns 🔥"
1395862890599571459,2021-05-21 22:03:41+00:00,@FilipaPV76 Parabéns 🎉
1395862748660125697,2021-05-21 22:03:07+00:00,"@FilipaPV76 Parabéns! 
Vamos lá bater o Record Nacional de Parabéns para uma pessoa!"
1395862632926744577,2021-05-21 22:02:40+00:00,@alwaysxcc Parabéns!❤️
1395862550840029184,2021-05-21 22:02:20+00:00,@FilipaPV76 Parabéns!! Hope u doing great
1395861281152946177,2021-05-21 21:57:17+00:00,"Hoje foi dia de festa aqui, desfile dos campeões portugueses de futebol, da 2ª Liga! Parabéns @estorilpraiasad https://t.co/nlNu8oyCwI"
1395861225485967361,2021-05-21 21:57:04+00:00,@FilipaPV76 Parabéns! Serviços de enfermagem gratuitos por uma semana.
1395861155382452229,2021-05-21 21:56:47+00:00,@FilipaPV76 Parabéns
1395860993998209030,2021-05-21 21:56:09+00:00,@FilipaPV76 Parabéns!
1395860623381221382,2021-05-21 21:54:41+00:00,"Estamos todos de parabéns!
https://t.co/K5OolaeOtV"
1395860202201694208,2021-05-21 21:53:00+00:00,"PARABÉNS CONSEGUIRAM TIRA A BIBE BOA QUE TAVA, CONSEGUURAM ESTRAGAR MAIS UMA VEZ UM MOMENTO BOM,UM MOMENTO ESPECIAL. OH AGR SÉRIO PARA BENS."
1395860170589327362,2021-05-21 21:52:53+00:00,"@cowmerilo Tô com uns projetos aí e Marina indicou ouvir o seu Podcast. Melhor indicação que recebi recentemente, sério mesmo. Trabalho muito legal. 👊🏻 

Tô trabalhando agora com esporte e tô curtindo demais! Parabéns, de verdade."
1395860118261096457,2021-05-21 21:52:40+00:00,@FilipaPV76 Parabéns! 🎊 🎂🍻
1395859714777493510,2021-05-21 21:51:04+00:00,@ruteanrr Mts parabéns bitch
1395859114039861253,2021-05-21 21:48:41+00:00,Parabéns para ti tbm meu amor❤ https://t.co/QgcMcJAys6
1395858344011837440,2021-05-21 21:45:37+00:00,"@WevRodrigues aeeeww maninho!!!
Parabéns demais cara!!
Super feliz aniversário 🥳🥳🥳"
1395857739751084033,2021-05-21 21:43:13+00:00,@FilipaPV76 Parabéns
1395857704284049410,2021-05-21 21:43:05+00:00,"@Offset_Esports @TheRA1DER Parabéns e muitas felicidades!🎂
#NoDaysOFF"
1395857674064039936,2021-05-21 21:42:57+00:00,@ansegrodoviaria Parabéns à ANSR por reconhecer parte do problema. O desenho urbano que induz comportamentos mais responsáveis poderá não estar sob a alçada da ANSR. Mas a fiscalização das regras vigentes depende directamente da ANSR. Para quando polícias que não facilitam? #+Fiscalização
1395856735496249345,2021-05-21 21:39:14+00:00,@torreoxigenada @KintasKing Parabéns *
1395856707369291779,2021-05-21 21:39:07+00:00,@vaitefodermor PARABÉNS AMOR
1395856612045250567,2021-05-21 21:38:44+00:00,@magicgallerypt @express_bangtan Estão mesmo de parabéns! Obrigada a todas! Têm sido impecáveis e incríveis! 💜💜💜
1395856275792072709,2021-05-21 21:37:24+00:00,@FilipaPV76 PARABÉNS!!! 🤩🤩🤩
1395856099618795526,2021-05-21 21:36:42+00:00,Parabéns grande @TheRA1DER! 🥂🍾 https://t.co/JqNJfofXh4
1395855779140358150,2021-05-21 21:35:26+00:00,@solarclustter sim KKKKK tipo eu realmente sei seu aniversário nao to te dando parabéns pq vi vc repostando story nao ok !!!
1395855017656168453,2021-05-21 21:32:24+00:00,"@bfrs99 Muitos parabéns! A força, foco e fé deram frutos! 🥰"
1395854447515930626,2021-05-21 21:30:08+00:00,Parabéns ao amor da minha vida! Te amo vovó ❤️❤️
1395854355291643915,2021-05-21 21:29:46+00:00,@TheRA1DER Parabéns @TheRA1DER 🎂 Abraço 👊
1395854200899313664,2021-05-21 21:29:09+00:00,@FilipaPV76 Parabéns! Não seja por isso.
1395853573704060928,2021-05-21 21:26:40+00:00,@FilipaPV76 Parabéns
1395852952062107654,2021-05-21 21:24:12+00:00,@alwaysxcc Parabéns!
1395852951198093322,2021-05-21 21:24:11+00:00,@FilipaPV76 Parabéns! Parabéns!
1395851545648971786,2021-05-21 21:18:36+00:00,"FALAS DELES CRLH !!! QUE JOGÃO FOI ESSE ! :O Parabéns rapazida ! Vamos jogo a jogo , foco no foco ! VOCES JOGAM MUITO FDZ !!!!! @TeamLiquid e tu dizes que estas velho ? @neskwga FDZ QUEM ME DERA JOGAR METADE QUE TU JOGAS !!!! 👌👏👏👏👏"
1395851365453377541,2021-05-21 21:17:53+00:00,@FilipaPV76 Oh..Parabéns!!! ;))) q sejam muitos e felizes!
