1398367890194243586,2021-05-28 19:57:40+00:00,Ok só por isso espero que ganhem amanhã. Eu não gosto do Chelsea nem do City. Mas detesto o Guardiola por isso que seja o Chelsea. https://t.co/VPSXu6BJ8s
1398365125426429959,2021-05-28 19:46:40+00:00,"@Mnemosina4 @AndreCVentura @PartidoCHEGA Detesto futebol. 
Para ti o Sócrates é inocente certo?"
1398361013574057987,2021-05-28 19:30:20+00:00,"É oficial, detesto conduzir com pessoas ao lado"
1398353556743376899,2021-05-28 19:00:42+00:00,"Esqueçam, detesto ser tão perfeccionista, até a nível de trabalho"
1398341690121990144,2021-05-28 18:13:33+00:00,@yungpoppahatred @Franccosta2 @KintasKing Se fosse comigo tavam condenados crlh. Detesto isso e deixa me com bué raiva dessa gente
1398336856505389056,2021-05-28 17:54:21+00:00,"detesto profundamente gente sonsa
fazem se de coitadinhas pra tudo"
1398333283646193669,2021-05-28 17:40:09+00:00,Detesto jantar sozinha fds
1398324381391200258,2021-05-28 17:04:46+00:00,"Eu acho que nasci sentada juro, detesto tar de pé"
1398324357622083591,2021-05-28 17:04:41+00:00,Detesto achar que estou a incomodar 🤡
1398321697435041792,2021-05-28 16:54:06+00:00,"Poderia dizer que não faço nem mais a ponta dum...
Mas detesto lugares comuns."
1398310181931524099,2021-05-28 16:08:21+00:00,"Eu detesto ap orais, fico super ansiosa e não as faço sp que tenho essa opção mas a verdade é q são necessárias, p muito q me custe admitir https://t.co/9KM0G54wgP"
1398302561975799812,2021-05-28 15:38:04+00:00,@Pereira23Vasco @guilherming Ainda bem pq detesto dar bjs ahahahaha
1398299730514485248,2021-05-28 15:26:49+00:00,@marekjusk @inesmorsantos Longe disso!! Detesto fascistas não os defendo nem suporto quem o faz! O que te estou a tentar dizer é que estes gajos devem ser combatidos da mesma forma que combatemos a ditadura!
1398289984772349959,2021-05-28 14:48:05+00:00,"@ruiclassic detesto o pizzi eu, mas tu es demasiado burro para entender uma piada"
1398287707395219462,2021-05-28 14:39:03+00:00,@MiguelBushes Eu já detesto aquela comissão de qq maneira
1398286204840386564,2021-05-28 14:33:04+00:00,"@AnaPRDeepBlue Ainda agora li da variante Indiana em Inglaterra, a coisa está má e vêm para cá? Detesto estas políticas de subserviência aos estrangeiros , gaita, paguem-nos bem que também fazemos turismo e compramos"
1398279791875395587,2021-05-28 14:07:35+00:00,"@_V_Castello 😂😂
Normalmente, detesto ter razão, é quase sempre mau sinal 🤪"
1398275485159858176,2021-05-28 13:50:29+00:00,Detesto quando combino uma hora e a pessoa chega tipo meia hora atrasada só porque sim
1398272142870040582,2021-05-28 13:37:12+00:00,@nunocalvin Padeço do oposto em Lisboa e detesto também 😕
1398268489782239236,2021-05-28 13:22:41+00:00,Detesto q fodam as merdas q tenho combinadas
1398263795085152260,2021-05-28 13:04:01+00:00,"@offcrissy Detesto isso pq o humor negro (o ""verdadeiro"") não tem nada a ver com essas merdas..."
1398262651017469956,2021-05-28 12:59:29+00:00,Detesto ter q tomar estas decisões 😥
1398248312923361281,2021-05-28 12:02:30+00:00,"@dianarrmiranda eu vou na 6a, houve um episodio que houve um plot twist que eu detestei bue e apeteceu me parar de ver na altura haah"
1398236711143022593,2021-05-28 11:16:24+00:00,"Juro, detesto pessoal gemado no Clash Royale"
1398230865805819908,2021-05-28 10:53:10+00:00,"Detesto conversar com gente que conta várias situações da vida e quando vc começa a contar suas vivências, a pessoa te ignora e muda de assunto completamente. 🙄"
1398221219212705793,2021-05-28 10:14:51+00:00,"Está um calor do caralho, detesto"
1398207421559066624,2021-05-28 09:20:01+00:00,"E gostava de dizer o seguinte: O IMI não devia existir.
Eu detesto o André Ventura mas aqui vou citá-lo: 
""Os Portugueses pagam para comprar, pagam para ter e pagam para vender"".

Cancelem o IMI. É ridículo. Quase um atentado ao direito à propriedade."
1398200696483233793,2021-05-28 08:53:18+00:00,Dois pidezinhos de esquerda bloqueados logo de manhã. Detesto chibos.
1398194582416994305,2021-05-28 08:29:00+00:00,Já disse que detesto ortopedia?
1398182954342486016,2021-05-28 07:42:47+00:00,"@nocas_miranda É mesmo enervante não é? Detesto bullying, sejam rapazes ou raparigas. Deixa marcas mais profundas q as físicas. 100% de certeza q a chavala não aprendeu a lição e só está escondida pq está a levar, e bem, com hate de toda a gente."
1398159357246853127,2021-05-28 06:09:01+00:00,Detesto discutir logo de manhã 😡
1398109489748971521,2021-05-28 02:50:52+00:00,Detesto pessoas que não sabem aquilo que querem.
1398108795801325576,2021-05-28 02:48:07+00:00,"""Detesto essas pessoas que te olham de cima a baixo
Para saber quanto é que vales"" @75dillazmc"
1398068652201611267,2021-05-28 00:08:36+00:00,"Eu simplesmente detesto o facto das denominações dos campeões das Taças serem “vencedores”.
 Mas quais vencedores, é campeao porra. O clube que vence a Taça da Liga é denominado CAMPEÃO de Inverno https://t.co/5xG2MrZnHI"
1398064411991056388,2021-05-27 23:51:45+00:00,Detesto mas detesto mesmo que demorem a responder
1398049864412545024,2021-05-27 22:53:56+00:00,Detesto quando dizem algo meio forçado e eu reparo ahahah
1398045809921437706,2021-05-27 22:37:50+00:00,"@Syrah___ Essa mulher para além de ter sempre opinião própria e raramente concordar com os outros intervenientes, raramente deixa os outros intervir, falta-lhe muita humildade e respeito para além de outras coisas. Sim, também a detesto."
1398042863573798913,2021-05-27 22:26:07+00:00,@kariasMusic Pior é que depois detesto que deixo as merdas para a última. Sou tipo 50/50 kkkkk
1398040980813664257,2021-05-27 22:18:38+00:00,"@andreiantunes_ pior que é verdade, eu detesto fazer anos mesmo, envelhecer não é para mim"
1398039157872775169,2021-05-27 22:11:24+00:00,Detesto fazer frequências e depois ainda detesto mais o tempo de espera pelas notas
1398036442379599874,2021-05-27 22:00:36+00:00,"detesto trabalhos de grupo fr, no shade mas era tao mais facil sozinha, ha trabalhos que ate pronto fazem sentido este nao faz, i guess que a stora só nao quer corrigir 40 trabalhos lmao"
1398019169644392451,2021-05-27 20:51:58+00:00,Detesto que me digam para ter calma quando estou super tranquila
1397991953095143425,2021-05-27 19:03:49+00:00,Detesto estar a sentir-me assim fdsss
1397969554484170761,2021-05-27 17:34:49+00:00,Detestei a aula de hoje. Foi das piores desde o início do curso 😔😔
1397964556362817537,2021-05-27 17:14:57+00:00,Mano Fds detesto me sentir a mais digam logo Fds
1397962309130244100,2021-05-27 17:06:02+00:00,Nngm entende o quanto eu detesto estar doente e mal disposta
1397954528608141315,2021-05-27 16:35:07+00:00,Detesto sonhar com traições.. Sinto me mesmo mal quando acordo fds
1397950517456904194,2021-05-27 16:19:10+00:00,sempre a mesma merda. Detesto que não se acreditem naquilo que eu estou a dizer
1397947122054488070,2021-05-27 16:05:41+00:00,Detesto que se metam na minha relação fdss
1397939830915481603,2021-05-27 15:36:42+00:00,Detesto aquele miúdo
1397918329935781899,2021-05-27 14:11:16+00:00,Detesto ter enxaquecas
1397918147961753611,2021-05-27 14:10:33+00:00,"Sempre detestei a criatura, sem razão aparente: agora percebi - é socialista. https://t.co/tZdFgoXFVS"
1397913639860850691,2021-05-27 13:52:38+00:00,Detesto q me ignorem quando digo boa tarde
1397895718761816064,2021-05-27 12:41:25+00:00,"Detesto que me dêem vista , quando é assim não abre a mensagem."
1397894596764516358,2021-05-27 12:36:58+00:00,detesto o spotify no telemóvel. meto as playlists a dar mas primeiro que toque butter..... que ódio
1397890756157788160,2021-05-27 12:21:42+00:00,Detesto sentir que estou a ser chata ou a incomodar alguém
1397873365097107458,2021-05-27 11:12:36+00:00,"Sabem aquela vontade de ir trabalhar?
Pois...não tenho.
Detesto dar aulas de tarde. Prefiro mil vezes o horário da manhã."
1397872771640827908,2021-05-27 11:10:14+00:00,"Eu: detesto musicais 🤮🤮🤮🤮

Also eu a dois minutos do episódio musical de anatomia de grey: 😭😭😭😭 não aguento"
1397867369276579840,2021-05-27 10:48:46+00:00,Detesto está situação poha
1397839222883688449,2021-05-27 08:56:55+00:00,Que linda noite de sono ao sonhar com a pessoa que eu mais detestei de conhecer na faculdade. Então tá
1397833381099061248,2021-05-27 08:33:43+00:00,"@Joaohpr Também detesto e evito sempre que exista alternativa (e faço o mesmo com a TAP) mas que a Ryanair tem razão, tem…"
1397823272058855425,2021-05-27 07:53:33+00:00,"Eu adoro roupa, adoro moda.. Mas trabalhar numa loja de roupa, a lidar com pessoas? Detesto. Quero sair do ramo o mais rápido possível."
