1396047601187893249,2021-05-22 10:17:40+00:00,Fingir que está tudo bem é horrível
1396046379001294851,2021-05-22 10:12:48+00:00,"O bom de já estar a exame é não ter de fazer este orçamento horrível, o mau de estar no exame é não poder ser avaliado a fazer este orçamento"
1396046196670611461,2021-05-22 10:12:05+00:00,"@hugompalma @Evacalina @teresa_ggp Toda a envolvencia é horrível, desconfortável  e dolorosa. A biópsia é só um pedacinho do todo"
1396042568572473344,2021-05-22 09:57:40+00:00,"@Evacalina Do que me foste lembrar, até tenho suores frios. Odeio isso. (Não haverá ponto mais sensível em mim, céus, é horrível)"
1396036168794484738,2021-05-22 09:32:14+00:00,Camionetas ao sábado é horrível foda-se mais um dia a começar o dia na merda
1396035502386651138,2021-05-22 09:29:35+00:00,@AnaCatarinaOrt Horrível!
1396035304033751041,2021-05-22 09:28:48+00:00,Estou péssima desde ontem e o pior é que não o posso mostrar porque não quero incomodar! Sentirem que são um fardo para alguém é horrível.
1396034205310664705,2021-05-22 09:24:26+00:00,Tive um pesadelo tão horrível e tão realista que acordei a chorar
1396027909626908672,2021-05-22 08:59:25+00:00,"Horrível. Por todas as razões menos dinheiro, claro. Muito dinheiro. https://t.co/hcPuWPbcN5"
1396022705724575745,2021-05-22 08:38:44+00:00,"Só vi a primeira parte e o início da segunda, mas bate certo: Washington Spirit a dominar, Betos a brilhar na baliza e Racing Louisville ao contra-ataque. Funcionou porque a transição defensiva da equipa da capital é horrível. Já contra o Orlando Pride sofreram o empate assim. https://t.co/dbwaL4vaI5"
1396015521812856833,2021-05-22 08:10:11+00:00,"Omdss eu sou horrível, combino coisas e esqueço me delas 🤦🏽‍♀️
Já percebi porque os meus amigos reclamam que não podem combinar nada comigo 😅"
1395987388812480525,2021-05-22 06:18:24+00:00,"Não te esqueças, as mulheres ficaram sempre para trás, pois tinham sempre hipótese de escaparem com vida, mas sempre com mais vidas dentro delas...!
Horrível demais..., até hoje... e amanhã.

https://t.co/ZcBBbSCvp6"
1395981532419043330,2021-05-22 05:55:08+00:00,Noite horrível.
1395978211452915714,2021-05-22 05:41:56+00:00,Horrível a quantidade de pessoas que vão para os polos
1395956167361376258,2021-05-22 04:14:20+00:00,horrível ter amigo que odeia seu outro amigo
1395928965299179523,2021-05-22 02:26:15+00:00,Horrível 😓
1395927198272479242,2021-05-22 02:19:13+00:00,Primeira parte horrível
1395927145235587075,2021-05-22 02:19:01+00:00,Horrível https://t.co/7qmegqjrIc
1395917928885886977,2021-05-22 01:42:23+00:00,@BrMassami decisão horrivel
1395917272120807427,2021-05-22 01:39:47+00:00,que dor horrível
1395913785471287298,2021-05-22 01:25:55+00:00,"Acho que nunca me senti tão ansiosa como agora... é horrível, muito mesmo! Quero fazer as coisas e não consigo, quero motivar me e nem isso consigo"
1395907953077768192,2021-05-22 01:02:45+00:00,desse ser horrível basear sua personalidade apenas nisso
1395898702884216834,2021-05-22 00:25:59+00:00,Casagrande é horrível credo. https://t.co/sodbNCqxpC
1395898502484475904,2021-05-22 00:25:12+00:00,"@JoanaBizarro Eu demoro imenso para conseguir entrar. É horrível. Mas depois fico imenso tempo. Águas mornas também é mais o meu género, mas à porta de casa, não temos nada disso 🤷🏻‍♀️😂"
1395897019844157442,2021-05-22 00:19:18+00:00,Que sensação horrível
1395894163976097798,2021-05-22 00:07:57+00:00,N me posso lembrar dela. Estar na aldeia e ter estas memórias e pensamentos é horrível. Fds eu odeio tanto esta sensação. E é que não há nada pra fazer nem nada. Vou ficar só assim com isto no cérebro a pensar e até que sejam 5h da manhã e simplesmente adormeça lol fds.
1395890581092642817,2021-05-21 23:53:43+00:00,"@idcts_ Olha aquele forte abraço, ainda por cima ela escolheu cada nome que de cada vez que me lembro até me esqueço.. e não estou a brincar esqueci-me mesmo foda-se sou horrível"
1395889971739906057,2021-05-21 23:51:18+00:00,@koeneguin sensação de ser insuficiente é horrível
1395889282309664775,2021-05-21 23:48:33+00:00,@enfimburra horrível mas tens cara de amor da minha vida 😼😼😼
1395884571661590532,2021-05-21 23:29:50+00:00,"Eu a arranjar lugares para dates sou horrível, desisto"
1395879980970782729,2021-05-21 23:11:36+00:00,a qualidade das cenas na shein é horrível não comprem wtf
1395876689276776448,2021-05-21 22:58:31+00:00,@Dodo_D21 @Henry_spfc1 @crfpolonio @futebol_info Kanneman é horrível
1395875739686383616,2021-05-21 22:54:45+00:00,aí sim é horrível https://t.co/iQDWp0qCey
1395871900795129869,2021-05-21 22:39:29+00:00,"@doncosta_ @gigsobrelinhas E na primeira queda, pra levantar é horrível. Perde a naturalidade, entram em depressão. Não sabem lidar bem com o obstáculo. O desafio não dá gana, dá medo."
1395869015113863179,2021-05-21 22:28:01+00:00,meu cabelo tá péssimo e aí me sinto horrível af
1395865300202135553,2021-05-21 22:13:16+00:00,@areaslb @joao97jesus Seleção é o momento e neste momento o JM tem estado muito melhor do que o jota que acabou de vir de lesão! Tomás Tavares defensivamente é horrível viu-se no Dragão!
1395864638466764800,2021-05-21 22:10:38+00:00,@_joao_jesus_ És horrível :)
1395863497804816389,2021-05-21 22:06:06+00:00,"Fim do jogo

Inferno 16-9
Dust2 16-11

Prestação abaixo da média, horrível individualmente vergonhoso … 
Trabalhar para estar melhor no próximo jogo

GG rapazes

@drt1337 
@FilFer_5 
@SWEGER1717 
@5shiduki 

@wayupleagues 

@EsportsP2w ❤️🖤"
1395861335385247749,2021-05-21 21:57:30+00:00,"@Manu_freirexrs tá horrível,volta o de antes😭"
1395856686527692809,2021-05-21 21:39:02+00:00,@protagonisma @beluscacitrino E a assinatura do Coates também achei horrível 😶😶😶😶
1395856278828822536,2021-05-21 21:37:25+00:00,"como é que vocês conseguem escrever estas coisas? é que ainda por cima é sempre um feio, neste caso, ainda tem um nome horrível por cima https://t.co/br1nokuX1K"
1395855621191258116,2021-05-21 21:34:48+00:00,@PaulaMilhazes HORRÍVEL
1395852946370347010,2021-05-21 21:24:10+00:00,@enzoopain QUE CAPA É ESSA ENZO EU TÔ HORRÍVEL MEU DEUS KSJDJSKSJSJDKS
1395850781920841737,2021-05-21 21:15:34+00:00,Pesto é horrível
1395850519479033863,2021-05-21 21:14:32+00:00,esta cena de morango era horrível credo
1395850172387704842,2021-05-21 21:13:09+00:00,"@AdeaClaude Horrível!!! Isto mostra a inferioridade da raça humana!! Nenhum animal existe para ser sacrificado por nossa causa, isto não é ciência nem civilização!!!"
1395847591917768711,2021-05-21 21:02:54+00:00,há 1 ano eu tava horrível careca e superando namoro que bom que o tempo passa ufa
1395847031193800704,2021-05-21 21:00:40+00:00,só tenho pena de ter ficado com uma cara horrível no cartão de sócia do benfica
1395844868405174280,2021-05-21 20:52:04+00:00,"@GuiOluko Cara, a Miranda é horrível. Sua orientadora é muito mais do que essa personagem! Ela ta mais para a atriz mesmo, a Meryl Streep"
1395837650997846024,2021-05-21 20:23:24+00:00,@rodri_fcp @selecaoportugal Nuno Tavares é horrível ainda bem não foi levado
1395836066603716608,2021-05-21 20:17:06+00:00,horrível horrível é quereres ligar aquela pessoa e não poderes😩
1395832733125971973,2021-05-21 20:03:51+00:00,"@margaridanevs pah pelo menos a q comi tava horrível, a do mc é muito superior"
1395830885447000067,2021-05-21 19:56:31+00:00,Andar a pé é simplesmente horrível
1395829792520425481,2021-05-21 19:52:10+00:00,@GaianBrito @VascoSoaresLX Sim. Estamos habituados aos filmes americanos. Eles dobram os filmes. aqui usamos som de lapela. Horrível mesmo. Já esta na hora de termos sound design mas isso custa muito dinheiro.
1395828442181079042,2021-05-21 19:46:48+00:00,"Ao menos a menina de 21 anos não precisou de usar ninguém para fazer ver o seu ponto, usar uma mulher para fazer ver que já está noutra é horrível e mais horrível ainda é ver quem apoia é na sua maioria do sexo feminino."
1395826330344755200,2021-05-21 19:38:25+00:00,@_leoneltorres79 dia mm horrível
1395824677067632641,2021-05-21 19:31:50+00:00,ter aulas de tarde é só horrível
1395820511737917442,2021-05-21 19:15:17+00:00,"não aguento todos os dias ter uma notícia pior, q sensação horrível"
1395819614035185666,2021-05-21 19:11:43+00:00,"Até no basquete temos estrelinha 😂😂 depois dum 3 período horrível, foi sofrer até ao fim https://t.co/B0kgctiG1g"
1395814566559371266,2021-05-21 18:51:40+00:00,"eu só quero tirar estes pontos, que coisa horrível"
1395814511723036675,2021-05-21 18:51:27+00:00,"@AngelaL79638582 A minha mãe trabalhou em lares de idosos e conheci alguns casos como os que descreveste. Horrível, desumano."
1395808584538152964,2021-05-21 18:27:54+00:00,"@vh_11 Mesmo, ultimamente tem sido horrivel e mesmo assim convoca já tendo 3 defesas direitos... o Jota é outro mas pronto Rui Jorge tem pancas por alguns jogadores"
1395802172655276035,2021-05-21 18:02:25+00:00,"@henriquesm18 Acho que foi a pedido... Mas independentemente no ataque deviamos de ter pontuado!
Foi só horrível aquela posse de bola"
1395798575355936769,2021-05-21 17:48:07+00:00,adorei as novas da lana mas essa c* me pega por botar aquela foto horrível de capa  https://t.co/yHORTHhwzp
1395798115186270212,2021-05-21 17:46:17+00:00,"acabar o dia de trabalho com uma dor de cabeça horrível... e a vossa sexta feira , tá a correr bem?"
1395797787850203138,2021-05-21 17:44:59+00:00,"@velotimo Tenham piedade das pessoas que trabalham lá. Aquilo é horrível! Tem um ambiente de trabalho insuportável. E como se não bastassem os maus colegas de trabalho, ainda levam com os clientes. É um mistério para mim o facto da ACT nunca ir lá apesar do dilúvio de queixas."
1395794538271281152,2021-05-21 17:32:05+00:00,apaga por favor um monte de gente ta pedindo pra apagar e um monte de gente passa mal tem gente que morre de medo então apaga isso não é engraçado essa informação é horrível sem graça e da muito medo apaga por favor um monte de gente ta pedindo pra apagar tá dando gatilho https://t.co/YHDQC0O9iZ
1395792944104448011,2021-05-21 17:25:45+00:00,queria fazer esse corte de cabelo mas sei q vai ficar horrível em mim mas vo faze do msm jeito
1395790846981726219,2021-05-21 17:17:25+00:00,Tanto som bom e o novo de Scarlxrd tá bem podre. E o mix tá horrível.
1395789154416566283,2021-05-21 17:10:41+00:00,Ter ataques de ansiedade é horrível
1395786757153689603,2021-05-21 17:01:10+00:00,O pior sentimento que podes ter é sentires-te desvalorizado pelas pessoas que mais gostas e que mais tu fazes … horrível mesmo !
1395786091807100934,2021-05-21 16:58:31+00:00,@Stressada2 É horrível né
1395784558096920576,2021-05-21 16:52:25+00:00,"@tizzleminizzle sim, fazer Moche quando nem era necessário 👍🏻 eu também não ouvia quase nada a acústica foi horrível tenho mesmo pena"
1395784368791097352,2021-05-21 16:51:40+00:00,Hate também é só horrível mas ok https://t.co/YTPtmuHU20
1395781166825889792,2021-05-21 16:38:57+00:00,"@jkcalorie beijos q n combinam pq teve uma vez q eu fiquei cm um meninos tipo umas cinco vezes e até em momentos diferentes, era horrível beijar ele mas minha amg pegou ele tbm e disse q encaixava..."
1395779636034998274,2021-05-21 16:32:52+00:00,@skrt_skrttt Ahahahah isso e horrível 🤣 so era bom neste caso pq era Vingar o mo boy ragnar
1395775295613984773,2021-05-21 16:15:37+00:00,Esta noite foi horrível 😪
1395773778542596102,2021-05-21 16:09:35+00:00,"Okok, falaste da Juventus estar fraca.. No entanto, vocês nem contra aquela equipa horrível que o Arsenal tem, passaram.. https://t.co/mYvBWa0v40"
1395773291600793606,2021-05-21 16:07:39+00:00,@NinaCatLady @vaniamacedo_ Aquela parte de cima horrível que não deixa ter ecrã completo 😠 https://t.co/9ldqZ98Gpk
1395773212768841735,2021-05-21 16:07:20+00:00,dia horrível
1395773087216508928,2021-05-21 16:06:50+00:00,"Indecente, horrível, monstruoso.....😡😡💔💔😢😢 https://t.co/2s6wmyJC6H"
1395772565059158022,2021-05-21 16:04:46+00:00,@TheBoavistaFC @axadrezados @Bfcscout @StUltras @roderickfromzf @LusBraga7 @LealBfc @Ricardo58963013 @BGuedes0 Foi horrível o comportamento dele
1395772252344524801,2021-05-21 16:03:31+00:00,tive uns sonhos tão estranhos que horrivel
1395768914471235584,2021-05-21 15:50:15+00:00,@aaluisad Estou horrível
1395768463902351365,2021-05-21 15:48:28+00:00,"@AbilioSeverino @ruiclassic @OAngeloVoltou @DragaoNews1893 O Jardel também foi vosso jogador e fazia exatamente a mesma coisa, mas que eu saiba a cocaína não é doping, é uma droga horrível"
1395767486105202690,2021-05-21 15:44:35+00:00,"@ruiclassic @HugoAnastcio3 @PedrooA09 @DragaoNews1893 Pá, não está, foi apenas o Alarcon e foi uma opção infeliz dele, a W52 Fc porto não teve nada haver com isso, foi uma atitude horrível do atleta em questão"
1395766997074554884,2021-05-21 15:42:38+00:00,Q dor de cabeça horrível
1395764195241734149,2021-05-21 15:31:30+00:00,Aquela loja é horrível
1395756670379249666,2021-05-21 15:01:36+00:00,"Fazer trabalhos com pessoas da minha turma é horrível, professores entendam EU ODEIO TRABALHAR EM GRUPO"
1395756457669312517,2021-05-21 15:00:46+00:00,FOTO HORRÍVEL CREDO
1395755037238890504,2021-05-21 14:55:07+00:00,@aghatinhakkk É horrível a dor que isto trás
1395752646632427524,2021-05-21 14:45:37+00:00,Horrível https://t.co/OqKoh4v4q3
1395752177646415875,2021-05-21 14:43:45+00:00,Tô horrível de gorda credo
1395751642532917248,2021-05-21 14:41:38+00:00,"@XpovaoMata @JSnotario E a seguir a cônjuges é um ""ter"", certo? Não parece fazer grande sentido. Mas a minha única especialidade nisto é ter também uma letra horrível..."
1395749778580025346,2021-05-21 14:34:13+00:00,@tugajulsright Tu horrível??? Jamais em tempo algum
1395749212596355075,2021-05-21 14:31:58+00:00,Mds que sonho horrível 🤯
1395746486055542784,2021-05-21 14:21:08+00:00,"que gameplay horrivel, cada patch que lançam pior fica este fifa fds"
1395743516333154311,2021-05-21 14:09:20+00:00,"Este gameplay do fifa está mais lento que o william de carvalho fds
simplesmente horrivel"
1395743488105488386,2021-05-21 14:09:13+00:00,"@roderick401 @KintasKing Onde é que eu menti Andreia?
Não vejo o ppl arranjar um nome ofensivo e carregado de história pelo mau sentido para pessoal hetero normativo
É um hábito horrível, não somos bichas, não somos paneleiros, é algo que nem devia tar na nica de ninguém and that's on period."
1395736342949203971,2021-05-21 13:40:50+00:00,@RitaMarrafadeC Horrível tomar essa decisão...
1395733958961270788,2021-05-21 13:31:21+00:00,"@Just_CallMeEd @rykyoliveira @SOMOSPORTOCRL O único problema é que sofremos bastantes golos, mas poderíamos ter sofrido ainda mais se não fosse o Pepe ou o marche, o otamemdi teve um início de época completamente horrível, só começou a jogar bem a partir de janeiro mais ou menos"
1395733711015010308,2021-05-21 13:30:22+00:00,@matildellopes__ Ok sim é horrível ahah
1395733207992004611,2021-05-21 13:28:22+00:00,que dia horrível que estou a ter
1395729814464745480,2021-05-21 13:14:53+00:00,@LiliJSequeira Sua pessoa horrível. 😂😂
1395727200754835463,2021-05-21 13:04:30+00:00,"Eu para meus amigos em 2017: COMO vocês nunca me falaram como eu ficava HORROROSA de lentes de contato verde???? COMO?

Eu para meus amigos em 2020: olha migos, comprei três lentes coloridas na promoção 

Deve ser horrível conviver com geminiano https://t.co/IEq6aJWkzh"
1395727073650618370,2021-05-21 13:04:00+00:00,"Levei tanta agulhada na orelha, noo que tratamento horrível"
1395718154706464776,2021-05-21 12:28:33+00:00,Que semana horrivel para quem não gosta do pote 😍
1395715676313198593,2021-05-21 12:18:43+00:00,VESTIDO HORRÍVEL DREAD
1395708179716132876,2021-05-21 11:48:55+00:00,@JoaoMalas @castrojr76 Horrível aquilo. Nem juba tem.
1395707876325404672,2021-05-21 11:47:43+00:00,"Gente vamos ter mais empatia, sei que não é generalizado pq graças a Deus sou muito amado por todos os portugueses que conheço e estão na minha vida mas acabei de ser vitima de xenofobia, que sensação horrível ouvir ""vc é burro pq é brasileiro, q estou tirando trabalho dos pt"""
1395704252543217665,2021-05-21 11:33:19+00:00,É horrivel mesmo fds https://t.co/UZlb8ORHRI
1395700374913310722,2021-05-21 11:17:54+00:00,"@Marlon14Modrad @OficialSala12 @abolaequecorre A facilidade em acusar alguém de racismo quando convoca Nuno Mendes, William, Danilo, Renato e Semedo. Eder não é convocado porque é horrível e não tem lugar nesta seleção. Ponto"
1395699302786224133,2021-05-21 11:13:39+00:00,"boa tarde unha com pedra, flor, brilho e listra tudo numa mão só é horrível"
1395698666120298496,2021-05-21 11:11:07+00:00,@PatraoSeco Estás a dizer-me que a recompensa pelo trabalho horrível que estes homens fizeram cá foi subir na carreira?
1395698021380329475,2021-05-21 11:08:33+00:00,"E findou esta epopeia com um honroso sexto lugar. Excelente classificação, mas sabe a pouco, tendo em conta o trajecto até à jornada horrível que deitou tudo a perder. Fui líder várias jornadas e tive a melhor pontuação de Novembro. Venha o Euro e a próxima época! #LigaNOSVirtual https://t.co/uWWRj1laEX"
1395693010160168961,2021-05-21 10:48:39+00:00,@Theeriecold tu és ✨horrível✨
1395692272734416896,2021-05-21 10:45:43+00:00,"Fosse uma generalização sobre mulheres, sobre uma minoria étnica e era horrível. Como é sobre opositores políticos, ""não enfiem a carapuça"".

Usem essa lógica quando o corno do V* vos disser ""os ciganos não trabalham"". Ora, os que trabalham que não enfiem a carapuça?

Horseshoe https://t.co/5A5BuPIpav"
1395691738182950912,2021-05-21 10:43:35+00:00,Noite horrível
1395690705973035009,2021-05-21 10:39:29+00:00,"@leoonorm Tenho um pouco mais, eu sei que quem é mais novo ia dizer algo de género, daí ter dito “take horrível” mas é a verdade, quando era dessa faixa etária também achava que sabia tudo, é o que é. O que não invalida que não saibam algo, só não tudo."
1395688665234481157,2021-05-21 10:31:23+00:00,@pjjmoreira Isso mesmo!! É horrível ver a leveza com que tratam de assuntos tão graves... 😤😤
1395687799857287168,2021-05-21 10:27:56+00:00,"cantiga é o que tens tu andado a fazer , esconder a horrível época que o teu clube fez os gastos que fez para ser uma miseria tanto nas competiçoes europeias como no campeonato , nao queiras esconder a miseria que este ano o benfica foi https://t.co/Yo27jQpSH2"
1395686958316326912,2021-05-21 10:24:36+00:00,Meu deus!!! Tive um pesadelo horrível
1395679797947342851,2021-05-21 09:56:08+00:00,"@tanakaa19 Mais valia, o Danilo está horrível foda se"
1395677727605370881,2021-05-21 09:47:55+00:00,@ohhhbru A nossa stora de marketing só nos disse a meio da tarde que o ex6 era para entregar no próprio dia até à noite. Foi horrível!
1395676676609150977,2021-05-21 09:43:44+00:00,"Mano, q sensação horrivel"
1395675916186095616,2021-05-21 09:40:43+00:00,"isto de ter folga à sexta feira é horrível.
like. no one is available to go out and have a drink with me"
1395674258710450178,2021-05-21 09:34:08+00:00,"@TTduty Horrível, fico logo com vontade de voltar 😔"
1395672059133538309,2021-05-21 09:25:23+00:00,"Take horrível mas que tem de ser feito: levam demasiado a sério a miudagem nesta rede social no que toca a posições políticas. 
Com 18 anos, não há como manter uma opinião fixa nem ser efectivamente a cara de ideologia nenhuma. A culpa é das centenas de seguidores que têm."
1395657624285233154,2021-05-21 08:28:02+00:00,"vocês falam do William como se ele fosse horrível, é dos jogadores da LaLiga com mais visão de jogo e noção defensiva, falam a toa https://t.co/1jFjXwvFJC"
1395652847052726273,2021-05-21 08:09:03+00:00,"Isto tudo é horrível. Horrível um vigarista gozar com o povo português,levar uma vida de nababo e cagar para os deputados.
Horrível o gesto da deputada que significa saber que não tem poder para trabalhar com decência.
Uma foto vale + que mil palavras. https://t.co/qegoJ2BuZs"
1395651807209197569,2021-05-21 08:04:55+00:00,Meu pt ta horrivel mas ate a tarde fica bom
1395645951331733507,2021-05-21 07:41:39+00:00,Nem na primária tive uma turma tão horrível como esta puta que pariu
1395643026693890048,2021-05-21 07:30:02+00:00,"Preciso de arranjar maneira de apagar aquela merda de vez, época horrível da minha vida 🙄"
1395640340791574528,2021-05-21 07:19:21+00:00,Que noite horrível
1395629531139121154,2021-05-21 06:36:24+00:00,"Realmente... Ele consegue ser mau, muito mau ou horrível. https://t.co/IwUbvc3Iyy"
1395589098035892225,2021-05-21 03:55:44+00:00,"@Ser_horrivel kkkkkkkkkkkkkkkkkkkk, ai se eu fosse famosinho"
1395566259379572739,2021-05-21 02:24:59+00:00,"@accioonlylove fico muito feliz que deu tudo certo e passou essa fase horrível que o lúpus nos traz!! vai tudo dar certo amg, obrigada 😔🤍"
1395563898691014658,2021-05-21 02:15:36+00:00,@annesotropia Ela tá se esforçando pra descobrir essa nova verdade do mundo e das pessoas. Ela passa por e vê muita coisa horrível no mundo. As reflexões dela são muito sensíveis ao ponto de ser angustiante. Parece que a autora tava prevendo o futuro.
1395560921771266048,2021-05-21 02:03:46+00:00,"Álbum da Olivia tá horrível, pensava que ia mudar de ideias...🚶🏽‍♂️"
1395560111561707521,2021-05-21 02:00:33+00:00,"Entre essa história linda e fudida que eu li na hora do almoço, as notícias ruins que foram chegando e os dois episódios do caso Evandro agora de noite. Tá realmente difícil de dormir.

Eu só queria que o mundo fosse horrível como na ficção. Ele consegue ser ainda pior."
1395545875179577346,2021-05-21 01:03:59+00:00,"e horrível sofrer por antecipação, eu juro"
1395528795218747393,2021-05-20 23:56:07+00:00,"Pena ter a letra horrível, pq as minhas fitas valem ouro"
1395527363786641409,2021-05-20 23:50:25+00:00,isto de andar sem unha é só a cena mais horrível
1395526720971739140,2021-05-20 23:47:52+00:00,É horrível porque eu tenho estado em casa durante este tempo todo de covid sem trabalho sem nada. Ela passava os dias todos comigo. E agora ficar sem ela de repente dói...
1395526474803916804,2021-05-20 23:46:53+00:00,"Não sei lidar com a doença da minha avó, isto é horrível"
1395518442170617858,2021-05-20 23:14:58+00:00,"@21Mmarinho @moreira2125 n é a questão de merecer ou n ahahah, ele até pode merecer mas eu n gosto dele
em relação a isso dos 4 médios é uma estupidez mas já devias saber que é sempre a mesma coisa com este treinador, ganhou a euro já acha que é o melhor do mundo mas o estilo de jogo dele é horrível"
1395518342409199617,2021-05-20 23:14:34+00:00,Sair de casa sem anéis é horrível https://t.co/5MeLKiHJX7
1395517894289674241,2021-05-20 23:12:48+00:00,"@Bia2002Bi Ai é horrível eu tive o 1⁰ semestre todo a ir todos os dias para lá 
Ai senhor eu saia no tribunal e era um 31 para chegar lá ahahahah"
1395514885757448192,2021-05-20 23:00:50+00:00,"Ver fotos e perceber que são apenas recordações é horrível, as saudades estão me a matar dia após dia"
1395512559508262916,2021-05-20 22:51:36+00:00,"meus mutuals lindos eu to afastada porque to passando a pior fase da minha vida. quando tava internada foi me diagnosticado uma doença e to “combatendo” lúpus eritematoso sistêmico, uma doença do diabo e o tratamento pra tentar controlar é horrível também então me desculpem :("
1395511852000497666,2021-05-20 22:48:47+00:00,"@maryteodoro__ Amg deve ser horrível, nunca mais pense isso"
1395508896861655041,2021-05-20 22:37:02+00:00,Ansiedade é só horrível
1395505338745597953,2021-05-20 22:22:54+00:00,"@rubensampaioo Horrível então, mesmo sendo sexta à noite?"
1395503341707399170,2021-05-20 22:14:58+00:00,"@bernardolopes__ verdade, tava esgroviado na altura, mas rafa horrivel nao devia ter sido convocado, 4 trincos e apenas 7 defesas, sem sentido nenhum esta convocatoria, é rezar"
1395501635242270720,2021-05-20 22:08:11+00:00,"@ljess27 jessica, minha net é horrível, eu vou chorar"
1395501392391983107,2021-05-20 22:07:13+00:00,Desenhar faz bué bem para perceberes o quão horrível és a fazê-lo
1395501078221934601,2021-05-20 22:05:58+00:00,"Cabelo da lays tá horrível, tadinha"
1395499016113344513,2021-05-20 21:57:47+00:00,"@EdgarpmSimoes ISSO, horrível nos dias q correm. eu tive mm só na varanda durante 15 minutos e fiquei assim https://t.co/XYBawcIvr2"
1395496958371012621,2021-05-20 21:49:36+00:00,"@margaridamc11 Cala te, horrível"
1395495351096946695,2021-05-20 21:43:13+00:00,Horrível horrível horrível
1395493618467627013,2021-05-20 21:36:20+00:00,Eu sou mesmo horrível que nojo
1395492127858216962,2021-05-20 21:30:24+00:00,Ta bué vento e um cheiro horrível neste Entroncamento
1395492049722478593,2021-05-20 21:30:06+00:00,"@Nahasaaa eu sinto-me desconfortável a andar na rua sozinha, e passar por grupo é horrível"
1395491171472916487,2021-05-20 21:26:36+00:00,Pensem numa dor de cabeça assim mm horrível ..... É a minha juro 🤧
1395490424022880258,2021-05-20 21:23:38+00:00,QUE NOME HORRÍVEL
1395489715244216322,2021-05-20 21:20:49+00:00,"@ortoirlandes É horrível, odeio."
1395487434574544901,2021-05-20 21:11:45+00:00,"@nunocasteleira @cassiorodrigves Não tem as melhores devtools, de todo. Neste momento o chrome/edge têm tudo o que o firefox tem, e o edge tem uma vista3D para te ajudar com z-indexes. Para não falar das cores do firefox que parecem de um OLED rasca e é horrível para development."
1395486299935621122,2021-05-20 21:07:15+00:00,"o nu metal destes tipos lá de cima nem é assim tão horrível, a fasquia do estilo também é muito baixa"
1395485496072101895,2021-05-20 21:04:03+00:00,"A música da Moldávia é absolutamente horrível fds, uma das piores do ano"
1395485436445958146,2021-05-20 21:03:49+00:00,@catgaio Não me surpreendeu mas que anedota mesmo. Foi horrível
1395484873729662976,2021-05-20 21:01:35+00:00,A horrível da Grécia passou!
1395484017999425544,2021-05-20 20:58:11+00:00,@jaopoectic aceita que a pack tava horrível
1395482593827737604,2021-05-20 20:52:31+00:00,podiam continuar a restringir as minhas audições 😝😝não a sério a pressão em que nos metem é horrível
1395481222734917640,2021-05-20 20:47:04+00:00,sentir saudade é uma coisa horrivelmente horrível
1395480628536217600,2021-05-20 20:44:43+00:00,"@cmgleal Pois exato eu sou horrivel a fazer arroz hahahaha, eu normalmente vejo pelos vídeos do YouTube, mas os indianos não me ajudam :("
1395480572747784202,2021-05-20 20:44:29+00:00,@jaopoectic que porra horrível é essa
1395477938490036231,2021-05-20 20:34:01+00:00,"O meu acertou quase tudo enfim, horrível ser INFP"
1395477583618351105,2021-05-20 20:32:37+00:00,Jamais aceito que me digam que gostei de ti. Pqp que horrivel. 🤢🤮
1395477180466044939,2021-05-20 20:31:01+00:00,@anasquilanti Capa horrível 😵
1395476803108679683,2021-05-20 20:29:31+00:00,@Tadeuuu19 Juro kkkkkk praia horrível
1395473143951728645,2021-05-20 20:14:58+00:00,é horrível dar tchau quando você quer ficar 24horas por dia com a pessoa AAAAAAAA
1395472762081325058,2021-05-20 20:13:27+00:00,"@Ruben_24_1893 Horrível, não entendo"
1395472727440568323,2021-05-20 20:13:19+00:00,"Ainda não fui buscar a T-shirt do Eu Sou Campeão 20/21, sou horrível 😭, perdoa me Sporting 😂"
1395471718139957249,2021-05-20 20:09:18+00:00,Ficar chateada com a pessoa que vc ama e horrível !😞🤦🏽‍♀️
1395471305546379276,2021-05-20 20:07:40+00:00,@JosCoel53065127 @joana_bboficial aquilo é horrível mas ele tem cunhas na TVI
1395469804677500930,2021-05-20 20:01:42+00:00,"Para aqueles que achavam que esta canção era horrível porque “é em inglês” e que “é aborrecida”, peguem numa flauta de bisel e batam com ela na cabeça!"
1395469289751207939,2021-05-20 19:59:39+00:00,"@chaconbilbao Ao menos é música!, ao contrário de grande parte das que tem desfilado ;) [pode gostar-se ou não!, mas se calhar ""horrível"" é capaz de ser excessivo]"
1395467867051671557,2021-05-20 19:54:00+00:00,camarão no strogonofe é só horrível https://t.co/03L0cvFuVk
1395467777725632517,2021-05-20 19:53:39+00:00,"@MartimBelesss @Davinexx legit tentei fazer kizomba ontem mas tou constipado e a minha voz tá horrível, o meu mic ainda ta todo mamado e não sabia oq dizer num kizomba"
1395464881684549643,2021-05-20 19:42:08+00:00,"Isto deve ser a pior semi final da #Eurovision de que me lembro, que coisa horrível"
1395463829488902144,2021-05-20 19:37:58+00:00,Convocatória horrível da seleção
1395463092830707712,2021-05-20 19:35:02+00:00,@joaosantana6556 @babereigns Se fosse só aí ahahha ele é horrível mesmo
